       12800           3
  0.39809574319891661       0.85774829595504476       0.10000000000000001
  0.41436616793914055       0.85477048485694340       0.10000000000000001
  0.42823852658682793       0.86465625419838466       0.10000000000000001
  0.44390589503599615       0.86518751508295655       0.10000000000000001
  0.45959610394637945       0.86548881989783055       0.10000000000000001
  0.47791487439907465       0.85320954338743327       0.10000000000000001
  0.49357927602098894       0.85340047749427994       0.10000000000000001
  0.50834840129425685       0.86004379182979829       0.10000000000000001
  0.52502098284310883       0.85612758975741277       0.10000000000000001
  0.54029499362691114       0.85964541555136897       0.10000000000000001
  0.55617058200566338       0.86036558015271147       0.10000000000000001
  0.57079327317145312       0.86809190497032407       0.10000000000000001
  0.58626440564902826       0.87124034348636148       0.10000000000000001
  0.60123321642991956       0.87697391346659148       0.10000000000000001
  0.61882599153146145       0.86917202914634473       0.10000000000000001
  0.63205781189485333       0.88383177110764066       0.10000000000000001
  0.64847765391734302       0.88150666625014562       0.10000000000000001
  0.66363235193689141       0.88597188117927306       0.10000000000000001
  0.68122849525935347       0.87793006302346133       0.10000000000000001
  0.69743804187741565       0.87588774600325037       0.10000000000000001
  0.71279685046158381       0.87847697410765813       0.10000000000000001
  0.72785510134867959       0.88240303996153246       0.10000000000000001
  0.74448483528570719       0.87784060851583845       0.10000000000000001
  0.75815184586147577       0.88836446348568177       0.10000000000000001
  0.77311122466490800       0.89116135275574671       0.10000000000000001
  0.78981321707355079       0.88549204801553272       0.10000000000000001
  0.80438790855240494       0.89036438873652191       0.10000000000000001
  0.82221368588667754       0.87820545500430669       0.10000000000000001
  0.83820265072434452       0.87423740873881384       0.10000000000000001
  0.85146388883627599       0.88550012244535636       0.10000000000000001
  0.86902871220569555       0.87392323200027677       0.10000000000000001
  0.88507849750240475       0.86971945068873424       0.10000000000000001
  0.90089247748691614       0.86675529232601878       0.10000000000000001
  0.91430713761651172       0.87714089894072689       0.10000000000000001
  0.93087230049335079       0.87022318439528223       0.10000000000000001
  0.94553322334118639       0.87373292926355317       0.10000000000000001
  0.96291450028149317       0.86310452535518711       0.10000000000000001
  0.97909643431603999       0.85854785042566528       0.10000000000000001
  0.99504062587380548       0.85558684968768250       0.10000000000000001
   1.0079470381388538       0.86962587952347714       0.10000000000000001
   1.0261937685273983       0.85462762142751736       0.10000000000000001
   1.0421657182648529       0.85201153966585952       0.10000000000000001
   1.0575328906212995       0.85244057139979990       0.10000000000000001
   1.0724841848919000       0.85625279002569732       0.10000000000000001
   1.0885054581939457       0.85402176740876989       0.10000000000000001
   1.1033656212353604       0.85803782600005729       0.10000000000000001
   1.1195275844857189       0.85527013549674769       0.10000000000000001
   1.1337877867875212       0.86271846130927654       0.10000000000000001
   1.1517959283675154       0.85036417847219370       0.10000000000000001
   1.1654075060479263       0.86138444419531790       0.10000000000000001
   1.1822595097716961       0.85492261120886792       0.10000000000000001
   1.1978319809674465       0.85539891818625191       0.10000000000000001
   1.2136708347547107       0.85464440318374957       0.10000000000000001
   1.2284787343088484       0.85926173882033363       0.10000000000000001
   1.2441429077016537       0.85925587597194508       0.10000000000000001
   1.2595996198712867       0.86037651681114791       0.10000000000000001
   1.2749125709648941       0.86196884476343438       0.10000000000000001
   1.2925357474832644       0.85195184052246931       0.10000000000000001
   1.3063110572466374       0.86208945274010562       0.10000000000000001
   1.3219658801876659       0.86177779973395208       0.10000000000000001
   1.3376645851541213       0.86193904716860248       0.10000000000000001
   1.3537531030230421       0.85976906877635029       0.10000000000000001
   1.3685770165989128       0.86406029495313652       0.10000000000000001
   1.3861997464243201       0.85405844025389532       0.10000000000000001
   1.4025648316835799       0.85007646958449457       0.10000000000000001
   1.4177677387111340       0.85249645373288696       0.10000000000000001
   1.4315072864271343       0.86313749726262934       0.10000000000000001
   1.4474013657410174       0.86174267081727862       0.10000000000000001
   1.4624776715208894       0.86512584350443356       0.10000000000000001
   1.4789632346320447       0.86059504250374197       0.10000000000000001
   1.4961601906569251       0.85280867986104336       0.10000000000000001
   1.5120590442800506       0.85117941886279058       0.10000000000000001
   1.5274680585449907       0.85275721014024641       0.10000000000000001
   1.5437701104869423       0.84972433180209583       0.10000000000000001
   1.5585180061724009       0.85442213905622300       0.10000000000000001
   1.5749624420059145       0.85057531852384760       0.10000000000000001
   1.5899869703226239       0.85367319502496330       0.10000000000000001
   1.6046952497607065       0.85906350644990215       0.10000000000000001
   1.6201797179406225       0.85985100770709588       0.10000000000000001
   1.6350456984384694       0.86434735304539123       0.10000000000000001
   1.6529890225213246       0.85264825156161705       0.10000000000000001
   1.6685616270636117       0.85280504922102673       0.10000000000000001
   1.6835907988507031       0.85611372905446070       0.10000000000000001
   1.6989438610748082       0.85786323610207682       0.10000000000000001
   1.7135716675354693       0.86315967190244680       0.10000000000000001
   1.7313756075179583       0.85216940984547473       0.10000000000000001
   1.7452944666836947       0.86168123532344476       0.10000000000000001
   1.7601835071330809       0.86550094735998950       0.10000000000000001
   1.7759129729240424       0.86465800704073814       0.10000000000000001
   1.7935592645398739       0.85493507064849228       0.10000000000000001
   1.8081585839479333       0.86070216734981531       0.10000000000000001
   1.8258167710911486       0.85038861742452376       0.10000000000000001
   1.8404384160545373       0.85559581524658335       0.10000000000000001
   1.8551202635955013       0.86096315199233642       0.10000000000000001
   1.8723167977806521       0.85310272624704198       0.10000000000000001
   1.8877280176660316       0.85403419049941853       0.10000000000000001
   1.9026388347169503       0.85827117078425974       0.10000000000000001
   1.9186889022356803       0.85621950541349157       0.10000000000000001
   1.9332965224650884       0.86199624525707241       0.10000000000000001
   1.9485534647415461       0.86400405212439380       0.10000000000000001
   1.9652642710096886       0.85859624960976566       0.10000000000000001
   1.9801689703900838       0.86259823767209431       0.10000000000000001
   1.9960122497898161       0.86149780905246576       0.10000000000000001
   2.0130433801517662       0.85472930255945379       0.10000000000000001
   2.0286504182727256       0.85483394196847917       0.10000000000000001
   2.0435833946955948       0.85887860805522109       0.10000000000000001
   2.0607466319361105       0.85123233815324073       0.10000000000000001
   2.0754062563308500       0.85629089476752718       0.10000000000000001
   2.0916841304573563       0.85332529633012388       0.10000000000000001
   2.1064878078530778       0.85777511743559121       0.10000000000000001
   2.1226472809121915       0.85521909682937003       0.10000000000000001
   2.1387197855273894       0.85315774364221975       0.10000000000000001
   2.1521093506346678       0.86513956443341566       0.10000000000000001
   2.1678963468494756       0.86401626738713677       0.10000000000000001
   2.1845015275145885       0.85961985617014003       0.10000000000000001
   2.2020577767338949       0.85010310642140752       0.10000000000000001
   2.2161492583787781       0.85812177095749242       0.10000000000000001
   2.2325472920859828       0.85413822898503378       0.10000000000000001
   2.2474567090213720       0.85826941527520517       0.10000000000000001
   2.2634466308731818       0.85664033003770512       0.10000000000000001
   2.2804510956303443       0.84960139777343013       0.10000000000000001
   2.2946086679782542       0.85760849203669576       0.10000000000000001
   2.3116373589462551       0.85024272765494702       0.10000000000000001
   2.3256495158583115       0.85921955976556730       0.10000000000000001
   2.3408378407904284       0.86169237102311758       0.10000000000000001
   2.3577336380211458       0.85540457541826331       0.10000000000000001
   2.3725108511124433       0.86016017006803136       0.10000000000000001
   2.3900159371189664       0.85044316736262582       0.10000000000000001
   2.4033998333888307       0.86293326304200291       0.10000000000000001
   2.4210286637629208       0.85242206762795059       0.10000000000000001
   2.4354904331808731       0.85865445103394633       0.10000000000000001
   2.4501425501461878       0.86389565159433146       0.10000000000000001
   2.4674911106451720       0.85522103433706842       0.10000000000000001
   2.4830983686549186       0.85550203324617990       0.10000000000000001
   2.4978664577869747       0.86038307767303812       0.10000000000000001
   2.5143494023154727       0.85601036959225196       0.10000000000000001
   2.5297225586227006       0.85757714962387133       0.10000000000000001
   2.5449089844546786       0.86009242984944678       0.10000000000000001
   2.5621646403587199       0.85195642685844486       0.10000000000000001
   2.5759983434757312       0.86149571125777813       0.10000000000000001
   2.5917384322429311       0.86121784359369391       0.10000000000000001
   2.6073863760555103       0.86114911268581351       0.10000000000000001
   2.6250969863845302       0.85101207582501903       0.10000000000000001
   2.6380901810938933       0.86487520315898403       0.10000000000000001
   2.6555717651074060       0.85530980819988145       0.10000000000000001
   2.6721130617958031       0.85080751866820403       0.10000000000000001
   2.6858447803870327       0.86112949926819526       0.10000000000000001
   2.7013987553330674       0.86117680607428448       0.10000000000000001
   2.7182333523339528       0.85542817274410399       0.10000000000000001
   2.7336849777453796       0.85653292474397313       0.10000000000000001
   2.7499395757185607       0.85345948350781353       0.10000000000000001
   2.7639925913234755       0.86219407053140318       0.10000000000000001
   2.7804108006396571       0.85807850074096681       0.10000000000000001
   2.7953420484070910       0.86190330479468902       0.10000000000000001
   2.8121384493311035       0.85614197919644508       0.10000000000000001
   2.8269409894436288       0.86061848969582500       0.10000000000000001
   2.8436406516790882       0.85521883978545954       0.10000000000000001
   2.8578149042050414       0.86304735613952577       0.10000000000000001
   2.8742701172178213       0.85893176859000453       0.10000000000000001
   2.8892108369024552       0.86264319466862627       0.10000000000000001
   2.9045665197965609       0.86421974252912415       0.10000000000000001
   2.9223165024138300       0.85380166497505738       0.10000000000000001
   2.9375237358385613       0.85605266169978089       0.10000000000000001
   2.9534319334057151       0.85486872854521090       0.10000000000000001
   2.9701807439952899       0.84917985011593022       0.10000000000000001
   2.9843392982614554       0.85719217333252806       0.10000000000000001
   2.9999999999999991       0.85726405905150727       0.10000000000000001
  -2.0000000000000000       0.94360307066775950       0.10000000000000001
  -1.9829875245817261       0.93574261962447292       0.10000000000000001
  -1.9678064836557447       0.93865875072141536       0.10000000000000001
  -1.9521585578847664       0.93888288886496762       0.10000000000000001
  -1.9381800347227820       0.94884777815590815       0.10000000000000001
  -1.9210308947303962       0.94033235118180369       0.10000000000000001
  -1.9059076931248260       0.94331822077807637       0.10000000000000001
  -1.8889018923436958       0.93538520078178311       0.10000000000000001
  -1.8753734533694562       0.94833750334080757       0.10000000000000001
  -1.8600475277971005       0.94982710181830277       0.10000000000000001
  -1.8435583470731345       0.94520929533891929       0.10000000000000001
  -1.8278445215613062       0.94512103056993735       0.10000000000000001
  -1.8126378824205505       0.94777067870100395       0.10000000000000001
  -1.7977257157157240       0.95159784882152554       0.10000000000000001
  -1.7805485515476041       0.94351505191815310       0.10000000000000001
  -1.7656208841491274       0.94772303698060989       0.10000000000000001
  -1.7488673504413890       0.94164243585811958       0.10000000000000001
  -1.7328898501931871       0.93967171903217461       0.10000000000000001
  -1.7165530226402157       0.93582595432698190       0.10000000000000001
  -1.7032224673749869       0.94999026173868162       0.10000000000000001
  -1.6857623751644542       0.93925202125868090       0.10000000000000001
  -1.6713016921522825       0.94640571991040368       0.10000000000000001
  -1.6536799815384011       0.93546642791126666       0.10000000000000001
  -1.6380597310582794       0.93481501941920886       0.10000000000000001
  -1.6228692160794389       0.93791599619072974       0.10000000000000001
  -1.6078144280124995       0.94159374757695646       0.10000000000000001
  -1.5914267461803782       0.93748165296408303       0.10000000000000001
  -1.5777762357061134       0.94929344569859631       0.10000000000000001
  -1.5618912123485409       0.94788751107804559       0.10000000000000001
  -1.5452905931744181       0.94270428662951022       0.10000000000000001
  -1.5288680037597344       0.93813362100446984       0.10000000000000001
  -1.5127666435697866       0.93570863900243950       0.10000000000000001
  -1.4994774822234573       0.94969358130024739       0.10000000000000001
  -1.4814539548590673       0.93608168707179240       0.10000000000000001
  -1.4668741023751153       0.94227872977110416       0.10000000000000001
  -1.4511394614660038       0.94200018701519239       0.10000000000000001
  -1.4369229928256384       0.95079253320385415       0.10000000000000001
  -1.4199112122158686       0.94274465201760771       0.10000000000000001
  -1.4058907443387441       0.95256225044287868       0.10000000000000001
  -1.3879240917277660       0.93911793582523562       0.10000000000000001
  -1.3737458828301721       0.94782576690764464       0.10000000000000001
  -1.3589255630592862       0.95259171261376008       0.10000000000000001
  -1.3423174812869776       0.94699161337327686       0.10000000000000001
  -1.3275864453871353       0.95275557432252655       0.10000000000000001
  -1.3113104523355814       0.94894160308169506       0.10000000000000001
  -1.2955902952733018       0.94862262715117007       0.10000000000000001
  -1.2790443359162251       0.94387739146020322       0.10000000000000001
  -1.2633645041808039       0.94384732456334053       0.10000000000000001
  -1.2462055237782363       0.93523949159269282       0.10000000000000001
  -1.2324359880215190       0.94646532653726545       0.10000000000000001
  -1.2173328095226508       0.94955782508442543       0.10000000000000001
  -1.2021776293308195       0.95229414356658260       0.10000000000000001
  -1.1841880710577875       0.93928597320266272       0.10000000000000001
  -1.1707773673942776       0.95242489887438964       0.10000000000000001
  -1.1541175970131714       0.94636426271568741       0.10000000000000001
  -1.1369034709454671       0.93773592631967562       0.10000000000000001
  -1.1226498972252286       0.94594541932447906       0.10000000000000001
  -1.1070390826134138       0.94620676642917512       0.10000000000000001
  -1.0924751100221155       0.95272673828029597       0.10000000000000001
  -1.0742615878982789       0.93828490452134883       0.10000000000000001
  -1.0582688264939424       0.93594799071238921       0.10000000000000001
  -1.0450799354351903       0.95093168389703997       0.10000000000000001
  -1.0293509669993086       0.94992588120519694       0.10000000000000001
  -1.0113577223887964       0.93698346082631012       0.10000000000000001
 -0.99589955539021058       0.93802531625739993       0.10000000000000001
 -0.97996282467106866       0.93644214242867574       0.10000000000000001
 -0.96672819457023984       0.95075475920446340       0.10000000000000001
 -0.94838987673834363       0.93554028956457369       0.10000000000000001
 -0.93390819173083073       0.94198377771706465       0.10000000000000001
 -0.91859418977246043       0.94415858595570390       0.10000000000000001
 -0.90377589786436341       0.94889248898018519       0.10000000000000001
 -0.88608375257737126       0.93754139849101814       0.10000000000000001
 -0.87054169815109672       0.93782274458009118       0.10000000000000001
 -0.85634520778833745       0.94697252110523833       0.10000000000000001
 -0.83963799279549067       0.94074284820986054       0.10000000000000001
 -0.82572823006987750       0.95125694378359471       0.10000000000000001
 -0.80967948361630393       0.94837449070315838       0.10000000000000001
 -0.79218465173685992       0.93864139002345803       0.10000000000000001
 -0.77832765623512123       0.94878445161126812       0.10000000000000001
 -0.76304491722129109       0.95072945362052819       0.10000000000000001
 -0.74727958423990093       0.95022232909969118       0.10000000000000001
 -0.72886539418383889       0.93482499583083478       0.10000000000000001
 -0.71432583068354616       0.94103381462379754       0.10000000000000001
 -0.69853693774098291       0.94055567440707244       0.10000000000000001
 -0.68479017783857188       0.95200707917238614       0.10000000000000001
 -0.66684200313359510       0.93886015559889879       0.10000000000000001
 -0.65100140350740365       0.93726883452570064       0.10000000000000001
 -0.63530845542356418       0.93702783814581403       0.10000000000000001
 -0.62066593438746331       0.94346387081780247       0.10000000000000001
 -0.60525539642836335       0.94494240858966061       0.10000000000000001
 -0.58924960864866338       0.94306920668773109       0.10000000000000001
 -0.57471893611416591       0.94973832388483836       0.10000000000000001
 -0.55706481858706369       0.93841240951096194       0.10000000000000001
 -0.54303609178148682       0.94769832330019543       0.10000000000000001
 -0.52610714055377916       0.94070074761986600       0.10000000000000001
 -0.51130763491081077       0.94551394363221097       0.10000000000000001
 -0.49462786353602850       0.93987571856994434       0.10000000000000001
 -0.48091873859555523       0.95098555864733481       0.10000000000000001
 -0.46548787381735707       0.95223092635954754       0.10000000000000001
 -0.44719894807078969       0.93750253347973056       0.10000000000000001
 -0.43187435169787319       0.93934520686585188       0.10000000000000001
 -0.41774593744057176       0.94834454263887991       0.10000000000000001
 -0.40281231190301364       0.95247738858296771       0.10000000000000001
 -0.38601173754819834       0.94588599919996008       0.10000000000000001
 -0.37069814696482850       0.94798240074027051       0.10000000000000001
 -0.35366839905246167       0.94035764977344016       0.10000000000000001
 -0.33884835016275955       0.94531198248077097       0.10000000000000001
 -0.32368530843880228       0.94814466197197733       0.10000000000000001
 -0.30733945757746223       0.94433018346063424       0.10000000000000001
 -0.29231786921151887       0.94810667305955032       0.10000000000000001
 -0.27492904960169345       0.93857026856369985       0.10000000000000001
 -0.26033452661396184       0.94445918396617101       0.10000000000000001
 -0.24510205904381618       0.94693959304327613       0.10000000000000001
 -0.22929448793503496       0.94627446961524386       0.10000000000000001
 -0.21196875267336437       0.93683908510333413       0.10000000000000001
 -0.19695419293169755       0.94051702306227158       0.10000000000000001
 -0.18147388345161991       0.94166064089712020       0.10000000000000001
 -0.16683013960508586       0.94757158457226576       0.10000000000000001
 -0.15169302017124614       0.95060935313989248       0.10000000000000001
 -0.13416466701871602       0.93997243035698586       0.10000000000000001
 -0.11904937673132288       0.94318146637648748       0.10000000000000001
 -0.10466776413896846       0.95047739818886023       0.10000000000000001
  -8.9045676262732479E-002  0.95042208966608888       0.10000000000000001
  -7.1554871558348263E-002  0.94071275813673882       0.10000000000000001
  -5.7718104156088752E-002  0.95110899674977067       0.10000000000000001
  -4.0019209158390273E-002  0.93940039862573643       0.10000000000000001
  -2.3965825593292734E-002  0.93709183792956352       0.10000000000000001
  -8.4753992330470831E-003  0.93799272652896504       0.10000000000000001
   5.5069983682300436E-003  0.94804102203053675       0.10000000000000001
   2.2269370068052453E-002  0.94173089325527382       0.10000000000000001
   3.8409230826023280E-002  0.93915728184443448       0.10000000000000001
   5.2008312729193915E-002  0.95100061973372663       0.10000000000000001
   6.8458319948171947E-002  0.94648497308898283       0.10000000000000001
   8.3160906896804249E-002  0.95195469688386103       0.10000000000000001
   9.9500591586652642E-002  0.94788716077184720       0.10000000000000001
  0.11569456150041166       0.94520122444898214       0.10000000000000001
  0.13323857020678459       0.93483653320405224       0.10000000000000001
  0.14604066776670965       0.95148728850395303       0.10000000000000001
  0.16250746726426626       0.94646631922217939       0.10000000000000001
  0.17996337015175737       0.93641564331134086       0.10000000000000001
  0.19296426392726232       0.95178248197464532       0.10000000000000001
  0.21094929768614562       0.93859239034858910       0.10000000000000001
  0.22720577777579032       0.93445478980601171       0.10000000000000001
  0.24130313028655553       0.94406446113428755       0.10000000000000001
  0.25780090234401964       0.93936283621368621       0.10000000000000001
  0.27258350316436136       0.94445393160565960       0.10000000000000001
  0.28931956112248680       0.93814784309678934       0.10000000000000001
  0.30521683110165959       0.93657095279328351       0.10000000000000001
  0.31859540962201643       0.95053585623833547       0.10000000000000001
  0.33574232225006678       0.94177514426712328       0.10000000000000001
  0.34966526442207191       0.95164716592728527       0.10000000000000001
  0.36771514015331286       0.93829159865718115       0.10000000000000001
  0.38173983523152061       0.94777675475940826       0.10000000000000001
  0.39865401674327139       0.94092514978963804       0.10000000000000001
  0.41335818122105594       0.94678909561475511       0.10000000000000001
  0.43007606693524214       0.94122448213289256       0.10000000000000001
  0.44411038395414026       0.95090801511729595       0.10000000000000001
  0.46041094588755693       0.94790155876070759       0.10000000000000001
  0.47672766600920774       0.94513785966402297       0.10000000000000001
  0.49252990092056464       0.94532575358632431       0.10000000000000001
  0.50662053073505553       0.95589375048791947       0.10000000000000001
  0.52207656448778095       0.95834166479713467       0.10000000000000001
  0.53957481571099586       0.94936764624925341       0.10000000000000001
  0.55475214879841894       0.95386416562669152       0.10000000000000001
  0.56963709547190244       0.96011309417302049       0.10000000000000001
  0.58736114912574988       0.95040995113090287       0.10000000000000001
  0.60296111872364844       0.95242979752446821       0.10000000000000001
  0.61884483003269142       0.95269525802969079       0.10000000000000001
  0.63396738827909938       0.95815581105201564       0.10000000000000001
  0.64884570663509344       0.96440733934924272       0.10000000000000001
  0.66408617338211262       0.96834038295019853       0.10000000000000001
  0.68145231885305513       0.96018476832984312       0.10000000000000001
  0.69641547321871566       0.96518207560235525       0.10000000000000001
  0.71149637950143851       0.96968433292150646       0.10000000000000001
  0.72728680107606269       0.96960202037263588       0.10000000000000001
  0.74167710586730240       0.97744562895736808       0.10000000000000001
  0.75829331580745640       0.97170847665077542       0.10000000000000001
  0.77350584507747844       0.97388373578840237       0.10000000000000001
  0.78986652208431885       0.96955970871713604       0.10000000000000001
  0.80571741568993305       0.96767777621553785       0.10000000000000001
  0.82198806097693999       0.96301656781545808       0.10000000000000001
  0.83656872538477001       0.96802865692076712       0.10000000000000001
  0.85243807450812514       0.96513412969601464       0.10000000000000001
  0.86885256721539716       0.95923970835444883       0.10000000000000001
  0.88361667165377233       0.96272227093858609       0.10000000000000001
  0.89973201596029062       0.95823125716963009       0.10000000000000001
  0.91650764522070161       0.95029468553151564       0.10000000000000001
  0.93003790655936536       0.96067238697685209       0.10000000000000001
  0.94685781562507976       0.95225254731747544       0.10000000000000001
  0.96318928773730050       0.94670996997470958       0.10000000000000001
  0.97895624124357805       0.94446862759605277       0.10000000000000001
  0.99294519716493868       0.95341865989648156       0.10000000000000001
   1.0098349072697752       0.94513461026866963       0.10000000000000001
   1.0245727463805916       0.94949923615139364       0.10000000000000001
   1.0416477478846800       0.94036897273274633       0.10000000000000001
   1.0569834495302464       0.94159120387453621       0.10000000000000001
   1.0716321841539511       0.94729757789063251       0.10000000000000001
   1.0868148064487742       0.94972942713181530       0.10000000000000001
   1.1039166449917288       0.94130504685616412       0.10000000000000001
   1.1203837336185456       0.93628944370095302       0.10000000000000001
   1.1348348266524144       0.94344657910974317       0.10000000000000001
   1.1491000519379109       0.95184061709484435       0.10000000000000001
   1.1645298794847452       0.95232506833774744       0.10000000000000001
   1.1815196832339292       0.94526184845270000       0.10000000000000001
   1.1974339466329480       0.94393907088788653       0.10000000000000001
   1.2120632679699492       0.95004359709835140       0.10000000000000001
   1.2304458311682154       0.93475647711077425       0.10000000000000001
   1.2453972742926822       0.93829398740269521       0.10000000000000001
   1.2611339674528224       0.93808665140195790       0.10000000000000001
   1.2769564645766225       0.93726465277654658       0.10000000000000001
   1.2916524401726295       0.94288712779905692       0.10000000000000001
   1.3086849617529219       0.93529328228430675       0.10000000000000001
   1.3214048495134270       0.95233112720194857       0.10000000000000001
   1.3392528665477901       0.93987524306940839       0.10000000000000001
   1.3537158462532877       0.94660489755225885       0.10000000000000001
   1.3713577491870588       0.93567580003925277       0.10000000000000001
   1.3869629873513745       0.93509134994575860       0.10000000000000001
   1.4006696624711752       0.94726815574101075       0.10000000000000001
   1.4171129147681767       0.94252798162175755       0.10000000000000001
   1.4326046872665288       0.94358731897877413       0.10000000000000001
   1.4495931091370338       0.93619399280657523       0.10000000000000001
   1.4625121601751372       0.95188154068641428       0.10000000000000001
   1.4800674069646282       0.94120216099025689       0.10000000000000001
   1.4937620219549541       0.95280852052792719       0.10000000000000001
   1.5099645685947416       0.94932681714577039       0.10000000000000001
   1.5280725699071567       0.93543206524865807       0.10000000000000001
   1.5411656982706989       0.95086669281067226       0.10000000000000001
   1.5585502615958020       0.94045883618816661       0.10000000000000001
   1.5736102912316214       0.94395267425514939       0.10000000000000001
   1.5889014046924526       0.94618792609913849       0.10000000000000001
   1.6041976604975432       0.94820893485961610       0.10000000000000001
   1.6199802255651949       0.94753327237953922       0.10000000000000001
   1.6378727882717932       0.93542580424030097       0.10000000000000001
   1.6529331335636781       0.93803886968754535       0.10000000000000001
   1.6669156231385440       0.94844502940163211       0.10000000000000001
   1.6848565814061216       0.93527718593320985       0.10000000000000001
   1.6982842586977203       0.94827885707673487       0.10000000000000001
   1.7148819046224033       0.94279533986958708       0.10000000000000001
   1.7310521318829191       0.93976265617933252       0.10000000000000001
   1.7458959572160422       0.94466890060830089       0.10000000000000001
   1.7617555560494083       0.94360268678204096       0.10000000000000001
   1.7788792454362135       0.93558408863548759       0.10000000000000001
   1.7940800465854967       0.93762181990625837       0.10000000000000001
   1.8074546196928480       0.95132731472825793       0.10000000000000001
   1.8247891482635643       0.94166311367618383       0.10000000000000001
   1.8415279006451877       0.93535121550192502       0.10000000000000001
   1.8546707196998191       0.95027748224782671       0.10000000000000001
   1.8713161699299503       0.94449819521314127       0.10000000000000001
   1.8883417038573849       0.93662702908206830       0.10000000000000001
   1.9042531341093440       0.93506648554021321       0.10000000000000001
   1.9190657547378962       0.94013585359150886       0.10000000000000001
   1.9349816852382280       0.93895596969491202       0.10000000000000001
   1.9509670231473646       0.93719791419824738       0.10000000000000001
   1.9651776206406826       0.94561952771317592       0.10000000000000001
   1.9803113871517941       0.94847461918772669       0.10000000000000001
   1.9957799929363231       0.94954809436243370       0.10000000000000001
   2.0140160431496286       0.93525554122439514       0.10000000000000001
   2.0280060258885899       0.94487356832009339       0.10000000000000001
   2.0451156469750176       0.93662763818750050       0.10000000000000001
   2.0606075993055391       0.93711231929410999       0.10000000000000001
   2.0737541004858766       0.95248663009632584       0.10000000000000001
   2.0899910899641481       0.94876851817898367       0.10000000000000001
   2.1059933926908792       0.94689767755658505       0.10000000000000001
   2.1221434311191736       0.94425351021987203       0.10000000000000001
   2.1364337686091104       0.95240208821142813       0.10000000000000001
   2.1540790375282586       0.94110764743979713       0.10000000000000001
   2.1698568734296368       0.94034565334492604       0.10000000000000001
   2.1838035381423260       0.95026841845185916       0.10000000000000001
   2.2017602931033706       0.93704854087941059       0.10000000000000001
   2.2155647337971445       0.94798715424794244       0.10000000000000001
   2.2320883305115600       0.94295299649834674       0.10000000000000001
   2.2480885943079061       0.94107230118609719       0.10000000000000001
   2.2617847726767226       0.95263063450273111       0.10000000000000001
   2.2806295533035081       0.93424726261435009       0.10000000000000001
   2.2960500724928981       0.93522798559739495       0.10000000000000001
   2.3099271711381553       0.94622041184317718       0.10000000000000001
   2.3250601556232398       0.94899994941228449       0.10000000000000001
   2.3427047150136970       0.93807914124950298       0.10000000000000001
   2.3581842222410296       0.93868144236435413       0.10000000000000001
   2.3739945568472050       0.93804564808370372       0.10000000000000001
   2.3874084395983761       0.95166606989652147       0.10000000000000001
   2.4049098891974561       0.94080815985585797       0.10000000000000001
   2.4212546492833562       0.93642559956200888       0.10000000000000001
   2.4358841555995681       0.94272573961503958       0.10000000000000001
   2.4523065956709855       0.93860217733255258       0.10000000000000001
   2.4663409463101518       0.94806805277301431       0.10000000000000001
   2.4813737805123774       0.95148044752337890       0.10000000000000001
   2.4983559482657558       0.94401912786617281       0.10000000000000001
   2.5146816371114840       0.94027186301013965       0.10000000000000001
   2.5291640649397751       0.94721860920895429       0.10000000000000001
   2.5450468184672070       0.94587301677010283       0.10000000000000001
   2.5616227743403854       0.94070671676008832       0.10000000000000001
   2.5755258644210910       0.95090835987190203       0.10000000000000001
   2.5909413185729453       0.95192395662961493       0.10000000000000001
   2.6074359464515902       0.94744695668777335       0.10000000000000001
   2.6246433640190561       0.93882593916178581       0.10000000000000001
   2.6406396034917643       0.93712987079026722       0.10000000000000001
   2.6552593295510847       0.94307726520504453       0.10000000000000001
   2.6719015499752277       0.93728311118253027       0.10000000000000001
   2.6854529296676866       0.94983728536588885       0.10000000000000001
   2.7024007304672759       0.94247701308395404       0.10000000000000001
   2.7185051063483940       0.93986893502230462       0.10000000000000001
   2.7342692255996632       0.93930675668068397       0.10000000000000001
   2.7506733901334228       0.93481947222235284       0.10000000000000001
   2.7654945336595298       0.94004812349923184       0.10000000000000001
   2.7809444054046271       0.94137776105055238       0.10000000000000001
   2.7975475507877374       0.93615571501057571       0.10000000000000001
   2.8109467053978774       0.94945002689029401       0.10000000000000001
   2.8271395753048720       0.94605548263304973       0.10000000000000001
   2.8437534627261631       0.94076657050067625       0.10000000000000001
   2.8597409418835484       0.93902722296502927       0.10000000000000001
   2.8742966489525741       0.94542995496179560       0.10000000000000001
   2.8915093181522131       0.93680398646320928       0.10000000000000001
   2.9066035833458610       0.93986647467087103       0.10000000000000001
   2.9211892817395881       0.94624857857244304       0.10000000000000001
   2.9375231619917628       0.94234876190634786       0.10000000000000001
   2.9518804585562277       0.95006196219161032       0.10000000000000001
   2.9681559146266099       0.94649105337251804       0.10000000000000001
   2.9853555599238959       0.93775585266365036       0.10000000000000001
   2.9999999999999991       0.94360307066775950       0.10000000000000001
  -2.0000000000000000        1.0380487769060454       0.10000000000000001
  -1.9827773831700142        1.0278908587568807       0.10000000000000001
  -1.9685117908484770        1.0370947780275470       0.10000000000000001
  -1.9522050545289185        1.0330334465193201       0.10000000000000001
  -1.9384035352187432        1.0449715025632118       0.10000000000000001
  -1.9209963049231489        1.0341220975504948       0.10000000000000001
